================ Training Loss (Sun Jan 15 16:48:47 2023) ================
(epoch: 48, iters: 440, time: 0.528, data: 0.002) D_A: 0.979 G_A: 1.312 NCE1: 0.080 D_B: 0.977 G_B: 1.347 NCE2: 0.205 G: 1.725 Sim: 0.022 idt_B: 0.359 idt_A: 0.104 
(epoch: 49, iters: 60, time: 0.528, data: 0.011) D_A: 1.089 G_A: 0.914 NCE1: 0.081 D_B: 0.207 G_B: 2.415 NCE2: 0.113 G: 1.894 Sim: 0.021 idt_B: 0.145 idt_A: 0.078 
(epoch: 49, iters: 160, time: 0.528, data: 0.002) D_A: 1.120 G_A: 1.288 NCE1: 0.057 D_B: 1.172 G_B: 1.997 NCE2: 0.108 G: 1.899 Sim: 0.022 idt_B: 0.222 idt_A: 0.081 
(epoch: 49, iters: 260, time: 0.527, data: 0.002) D_A: 0.947 G_A: 0.951 NCE1: 0.072 D_B: 0.072 G_B: 2.421 NCE2: 0.101 G: 2.132 Sim: 0.020 idt_B: 0.500 idt_A: 0.178 
(epoch: 49, iters: 360, time: 0.527, data: 0.002) D_A: 1.027 G_A: 0.557 NCE1: 0.054 D_B: 0.525 G_B: 1.848 NCE2: 0.076 G: 1.452 Sim: 0.021 idt_B: 0.241 idt_A: 0.086 
(epoch: 49, iters: 460, time: 0.528, data: 0.003) D_A: 1.018 G_A: 1.049 NCE1: 0.065 D_B: 0.581 G_B: 1.873 NCE2: 0.156 G: 1.866 Sim: 0.021 idt_B: 0.467 idt_A: 0.078 
(epoch: 50, iters: 80, time: 0.527, data: 0.006) D_A: 1.114 G_A: 1.017 NCE1: 0.051 D_B: 0.792 G_B: 1.412 NCE2: 0.074 G: 1.464 Sim: 0.021 idt_B: 0.147 idt_A: 0.186 
(epoch: 50, iters: 180, time: 0.527, data: 0.004) D_A: 0.944 G_A: 0.562 NCE1: 0.118 D_B: 0.388 G_B: 1.933 NCE2: 0.092 G: 1.537 Sim: 0.020 idt_B: 0.159 idt_A: 0.170 
(epoch: 50, iters: 280, time: 0.528, data: 0.002) D_A: 1.050 G_A: 1.566 NCE1: 0.093 D_B: 0.337 G_B: 2.345 NCE2: 0.157 G: 2.308 Sim: 0.022 idt_B: 0.336 idt_A: 0.074 
(epoch: 50, iters: 380, time: 0.528, data: 0.002) D_A: 0.795 G_A: 1.764 NCE1: 0.048 D_B: 0.863 G_B: 1.689 NCE2: 0.097 G: 2.012 Sim: 0.021 idt_B: 0.176 idt_A: 0.207 
(epoch: 50, iters: 480, time: 0.527, data: 0.003) D_A: 1.134 G_A: 1.272 NCE1: 0.054 D_B: 0.273 G_B: 2.223 NCE2: 0.194 G: 2.037 Sim: 0.020 idt_B: 0.188 idt_A: 0.102 
(epoch: 51, iters: 100, time: 0.527, data: 0.189) D_A: 1.058 G_A: 0.689 NCE1: 0.055 D_B: 0.781 G_B: 1.767 NCE2: 0.139 G: 1.557 Sim: 0.023 idt_B: 0.239 idt_A: 0.179 
(epoch: 51, iters: 200, time: 0.528, data: 0.002) D_A: 0.981 G_A: 0.699 NCE1: 0.042 D_B: 0.476 G_B: 2.223 NCE2: 0.112 G: 1.738 Sim: 0.021 idt_B: 0.130 idt_A: 0.228 
(epoch: 51, iters: 300, time: 0.528, data: 0.002) D_A: 0.935 G_A: 0.590 NCE1: 0.054 D_B: 0.561 G_B: 1.887 NCE2: 0.182 G: 1.540 Sim: 0.019 idt_B: 0.218 idt_A: 0.112 
(epoch: 51, iters: 400, time: 0.528, data: 0.002) D_A: 0.874 G_A: 1.316 NCE1: 0.047 D_B: 1.099 G_B: 1.235 NCE2: 0.127 G: 1.522 Sim: 0.017 idt_B: 0.199 idt_A: 0.086 
(epoch: 52, iters: 20, time: 0.528, data: 0.002) D_A: 0.870 G_A: 1.675 NCE1: 0.058 D_B: 0.417 G_B: 2.104 NCE2: 0.115 G: 2.217 Sim: 0.021 idt_B: 0.259 idt_A: 0.180 
(epoch: 52, iters: 120, time: 0.528, data: 0.002) D_A: 0.958 G_A: 1.282 NCE1: 0.085 D_B: 1.165 G_B: 1.593 NCE2: 0.182 G: 1.786 Sim: 0.021 idt_B: 0.255 idt_A: 0.134 
(epoch: 52, iters: 220, time: 0.527, data: 0.002) D_A: 0.963 G_A: 1.608 NCE1: 0.056 D_B: 1.296 G_B: 0.692 NCE2: 0.169 G: 1.581 Sim: 0.019 idt_B: 0.419 idt_A: 0.180 
(epoch: 52, iters: 320, time: 0.527, data: 0.002) D_A: 1.002 G_A: 1.310 NCE1: 0.106 D_B: 0.148 G_B: 2.528 NCE2: 0.149 G: 2.329 Sim: 0.020 idt_B: 0.459 idt_A: 0.066 
(epoch: 52, iters: 420, time: 0.528, data: 0.002) D_A: 1.093 G_A: 1.084 NCE1: 0.090 D_B: 1.049 G_B: 1.684 NCE2: 0.256 G: 1.771 Sim: 0.019 idt_B: 0.271 idt_A: 0.118 
(epoch: 53, iters: 40, time: 0.528, data: 0.003) D_A: 0.869 G_A: 1.347 NCE1: 0.082 D_B: 0.493 G_B: 1.876 NCE2: 0.348 G: 2.090 Sim: 0.021 idt_B: 0.399 idt_A: 0.088 
(epoch: 53, iters: 140, time: 0.528, data: 0.002) D_A: 0.926 G_A: 0.744 NCE1: 0.037 D_B: 1.039 G_B: 1.060 NCE2: 0.191 G: 1.179 Sim: 0.018 idt_B: 0.242 idt_A: 0.049 
(epoch: 53, iters: 240, time: 0.528, data: 0.002) D_A: 0.969 G_A: 1.722 NCE1: 0.166 D_B: 0.601 G_B: 1.718 NCE2: 0.149 G: 2.081 Sim: 0.020 idt_B: 0.274 idt_A: 0.093 
(epoch: 53, iters: 340, time: 0.528, data: 0.002) D_A: 1.049 G_A: 1.327 NCE1: 0.080 D_B: 1.150 G_B: 1.468 NCE2: 0.182 G: 1.747 Sim: 0.019 idt_B: 0.280 idt_A: 0.120 
(epoch: 53, iters: 440, time: 0.527, data: 0.002) D_A: 1.008 G_A: 0.402 NCE1: 0.070 D_B: 1.176 G_B: 0.945 NCE2: 0.140 G: 0.994 Sim: 0.020 idt_B: 0.272 idt_A: 0.118 
(epoch: 54, iters: 60, time: 0.527, data: 0.002) D_A: 1.047 G_A: 0.859 NCE1: 0.037 D_B: 0.989 G_B: 1.405 NCE2: 0.116 G: 1.402 Sim: 0.021 idt_B: 0.140 idt_A: 0.206 
(epoch: 54, iters: 160, time: 0.527, data: 0.005) D_A: 0.941 G_A: 0.683 NCE1: 0.068 D_B: 0.127 G_B: 2.895 NCE2: 0.274 G: 2.212 Sim: 0.019 idt_B: 0.313 idt_A: 0.152 
(epoch: 54, iters: 260, time: 0.526, data: 0.003) D_A: 0.950 G_A: 0.955 NCE1: 0.055 D_B: 1.296 G_B: 1.400 NCE2: 0.174 G: 1.466 Sim: 0.021 idt_B: 0.217 idt_A: 0.089 
(epoch: 54, iters: 360, time: 0.526, data: 0.002) D_A: 0.957 G_A: 1.122 NCE1: 0.063 D_B: 0.595 G_B: 1.816 NCE2: 0.135 G: 1.739 Sim: 0.018 idt_B: 0.182 idt_A: 0.125 
(epoch: 54, iters: 460, time: 0.526, data: 0.005) D_A: 1.020 G_A: 1.120 NCE1: 0.092 D_B: 0.783 G_B: 1.402 NCE2: 0.082 G: 1.494 Sim: 0.018 idt_B: 0.146 idt_A: 0.108 
(epoch: 55, iters: 80, time: 0.527, data: 0.002) D_A: 1.011 G_A: 1.431 NCE1: 0.121 D_B: 0.507 G_B: 1.914 NCE2: 0.215 G: 2.115 Sim: 0.019 idt_B: 0.441 idt_A: 0.071 
(epoch: 55, iters: 180, time: 0.527, data: 0.002) D_A: 0.912 G_A: 0.906 NCE1: 0.086 D_B: 0.391 G_B: 1.970 NCE2: 0.090 G: 1.749 Sim: 0.018 idt_B: 0.187 idt_A: 0.222 
(epoch: 55, iters: 280, time: 0.527, data: 0.002) D_A: 0.991 G_A: 1.055 NCE1: 0.048 D_B: 0.878 G_B: 2.154 NCE2: 0.281 G: 1.965 Sim: 0.018 idt_B: 0.243 idt_A: 0.113 
(epoch: 55, iters: 380, time: 0.527, data: 0.002) D_A: 1.017 G_A: 0.601 NCE1: 0.077 D_B: 0.627 G_B: 1.517 NCE2: 0.308 G: 1.470 Sim: 0.020 idt_B: 0.315 idt_A: 0.080 
(epoch: 55, iters: 480, time: 0.528, data: 0.002) D_A: 0.832 G_A: 2.157 NCE1: 0.040 D_B: 0.245 G_B: 2.367 NCE2: 0.154 G: 2.524 Sim: 0.018 idt_B: 0.219 idt_A: 0.077 
(epoch: 56, iters: 100, time: 0.528, data: 0.205) D_A: 0.959 G_A: 1.741 NCE1: 0.059 D_B: 2.342 G_B: 1.621 NCE2: 0.140 G: 1.902 Sim: 0.018 idt_B: 0.147 idt_A: 0.059 
(epoch: 56, iters: 200, time: 0.527, data: 0.002) D_A: 1.052 G_A: 0.793 NCE1: 0.035 D_B: 1.228 G_B: 1.675 NCE2: 0.112 G: 1.555 Sim: 0.020 idt_B: 0.260 idt_A: 0.195 
(epoch: 56, iters: 300, time: 0.527, data: 0.002) D_A: 1.011 G_A: 1.069 NCE1: 0.034 D_B: 0.893 G_B: 2.081 NCE2: 0.089 G: 1.753 Sim: 0.018 idt_B: 0.130 idt_A: 0.067 
(epoch: 56, iters: 400, time: 0.527, data: 0.002) D_A: 0.769 G_A: 0.954 NCE1: 0.066 D_B: 0.789 G_B: 1.624 NCE2: 0.221 G: 1.606 Sim: 0.019 idt_B: 0.175 idt_A: 0.135 
(epoch: 57, iters: 20, time: 0.528, data: 0.003) D_A: 1.113 G_A: 1.494 NCE1: 0.055 D_B: 0.778 G_B: 1.358 NCE2: 0.083 G: 1.625 Sim: 0.018 idt_B: 0.129 idt_A: 0.096 
(epoch: 57, iters: 120, time: 0.530, data: 0.002) D_A: 1.031 G_A: 1.068 NCE1: 0.088 D_B: 0.842 G_B: 1.500 NCE2: 0.218 G: 1.652 Sim: 0.018 idt_B: 0.237 idt_A: 0.156 
(epoch: 57, iters: 220, time: 0.530, data: 0.004) D_A: 1.095 G_A: 0.533 NCE1: 0.059 D_B: 0.916 G_B: 0.972 NCE2: 0.129 G: 1.112 Sim: 0.017 idt_B: 0.242 idt_A: 0.254 
(epoch: 57, iters: 320, time: 0.530, data: 0.002) D_A: 0.922 G_A: 1.493 NCE1: 0.079 D_B: 1.210 G_B: 1.620 NCE2: 0.097 G: 1.881 Sim: 0.018 idt_B: 0.296 idt_A: 0.140 
(epoch: 57, iters: 420, time: 0.530, data: 0.002) D_A: 0.998 G_A: 1.269 NCE1: 0.118 D_B: 0.388 G_B: 1.806 NCE2: 0.133 G: 1.881 Sim: 0.016 idt_B: 0.287 idt_A: 0.116 
(epoch: 58, iters: 40, time: 0.529, data: 0.002) D_A: 0.973 G_A: 1.918 NCE1: 0.100 D_B: 0.502 G_B: 1.929 NCE2: 0.207 G: 2.293 Sim: 0.018 idt_B: 0.319 idt_A: 0.076 
(epoch: 58, iters: 140, time: 0.529, data: 0.003) D_A: 1.072 G_A: 1.526 NCE1: 0.137 D_B: 1.185 G_B: 2.145 NCE2: 0.130 G: 2.322 Sim: 0.018 idt_B: 0.529 idt_A: 0.141 
(epoch: 58, iters: 240, time: 0.529, data: 0.003) D_A: 1.071 G_A: 1.640 NCE1: 0.061 D_B: 0.223 G_B: 2.295 NCE2: 0.048 G: 2.202 Sim: 0.018 idt_B: 0.206 idt_A: 0.118 
(epoch: 58, iters: 340, time: 0.528, data: 0.003) D_A: 1.001 G_A: 1.696 NCE1: 0.043 D_B: 1.107 G_B: 1.743 NCE2: 0.108 G: 1.953 Sim: 0.017 idt_B: 0.193 idt_A: 0.089 
(epoch: 58, iters: 440, time: 0.528, data: 0.002) D_A: 1.061 G_A: 0.843 NCE1: 0.051 D_B: 1.042 G_B: 2.057 NCE2: 0.085 G: 1.743 Sim: 0.017 idt_B: 0.154 idt_A: 0.262 
(epoch: 59, iters: 60, time: 0.528, data: 0.002) D_A: 1.059 G_A: 1.245 NCE1: 0.084 D_B: 0.805 G_B: 1.602 NCE2: 0.296 G: 1.747 Sim: 0.018 idt_B: 0.116 idt_A: 0.115 
(epoch: 59, iters: 160, time: 0.528, data: 0.002) D_A: 1.170 G_A: 0.253 NCE1: 0.084 D_B: 0.910 G_B: 2.031 NCE2: 0.116 G: 1.519 Sim: 0.018 idt_B: 0.150 idt_A: 0.368 
(epoch: 59, iters: 260, time: 0.527, data: 0.002) D_A: 1.021 G_A: 1.410 NCE1: 0.051 D_B: 0.421 G_B: 1.688 NCE2: 0.127 G: 1.916 Sim: 0.017 idt_B: 0.231 idt_A: 0.290 
(epoch: 59, iters: 360, time: 0.527, data: 0.006) D_A: 1.048 G_A: 0.258 NCE1: 0.033 D_B: 0.638 G_B: 2.035 NCE2: 0.199 G: 1.458 Sim: 0.019 idt_B: 0.276 idt_A: 0.078 
(epoch: 59, iters: 460, time: 0.527, data: 0.003) D_A: 1.045 G_A: 1.268 NCE1: 0.052 D_B: 1.168 G_B: 1.423 NCE2: 0.084 G: 1.571 Sim: 0.018 idt_B: 0.194 idt_A: 0.085 
(epoch: 60, iters: 80, time: 0.528, data: 0.002) D_A: 0.888 G_A: 0.652 NCE1: 0.072 D_B: 0.788 G_B: 2.029 NCE2: 0.188 G: 1.697 Sim: 0.017 idt_B: 0.215 idt_A: 0.204 
(epoch: 60, iters: 180, time: 0.528, data: 0.002) D_A: 1.009 G_A: 1.148 NCE1: 0.049 D_B: 0.783 G_B: 1.530 NCE2: 0.093 G: 1.549 Sim: 0.018 idt_B: 0.184 idt_A: 0.058 
(epoch: 60, iters: 280, time: 0.528, data: 0.009) D_A: 0.917 G_A: 1.399 NCE1: 0.130 D_B: 0.153 G_B: 2.307 NCE2: 0.152 G: 2.270 Sim: 0.018 idt_B: 0.338 idt_A: 0.179 
(epoch: 60, iters: 380, time: 0.528, data: 0.002) D_A: 0.738 G_A: 1.577 NCE1: 0.086 D_B: 0.764 G_B: 2.012 NCE2: 0.117 G: 2.122 Sim: 0.018 idt_B: 0.149 idt_A: 0.267 
(epoch: 60, iters: 480, time: 0.528, data: 0.002) D_A: 1.004 G_A: 0.617 NCE1: 0.054 D_B: 1.521 G_B: 1.584 NCE2: 0.157 G: 1.375 Sim: 0.017 idt_B: 0.229 idt_A: 0.075 
(epoch: 61, iters: 100, time: 0.528, data: 0.223) D_A: 1.008 G_A: 0.648 NCE1: 0.106 D_B: 0.524 G_B: 2.036 NCE2: 0.062 G: 1.666 Sim: 0.020 idt_B: 0.366 idt_A: 0.074 
(epoch: 61, iters: 200, time: 0.528, data: 0.002) D_A: 1.045 G_A: 1.212 NCE1: 0.028 D_B: 0.480 G_B: 2.092 NCE2: 0.103 G: 1.866 Sim: 0.018 idt_B: 0.155 idt_A: 0.106 
(epoch: 61, iters: 300, time: 0.528, data: 0.006) D_A: 0.963 G_A: 1.768 NCE1: 0.138 D_B: 1.600 G_B: 2.386 NCE2: 0.137 G: 2.444 Sim: 0.019 idt_B: 0.253 idt_A: 0.166 
(epoch: 61, iters: 400, time: 0.528, data: 0.002) D_A: 0.953 G_A: 1.413 NCE1: 0.051 D_B: 1.344 G_B: 2.211 NCE2: 0.149 G: 2.094 Sim: 0.019 idt_B: 0.241 idt_A: 0.086 
(epoch: 62, iters: 20, time: 0.529, data: 0.002) D_A: 1.145 G_A: 1.455 NCE1: 0.238 D_B: 0.597 G_B: 1.911 NCE2: 0.133 G: 2.243 Sim: 0.018 idt_B: 0.462 idt_A: 0.254 
(epoch: 62, iters: 120, time: 0.529, data: 0.002) D_A: 1.086 G_A: 1.203 NCE1: 0.056 D_B: 0.853 G_B: 1.524 NCE2: 0.192 G: 1.787 Sim: 0.018 idt_B: 0.328 idt_A: 0.236 
(epoch: 62, iters: 220, time: 0.528, data: 0.002) D_A: 0.897 G_A: 1.272 NCE1: 0.050 D_B: 0.408 G_B: 2.208 NCE2: 0.089 G: 1.974 Sim: 0.017 idt_B: 0.197 idt_A: 0.098 
(epoch: 62, iters: 320, time: 0.529, data: 0.003) D_A: 0.972 G_A: 1.132 NCE1: 0.042 D_B: 1.011 G_B: 2.098 NCE2: 0.116 G: 1.926 Sim: 0.016 idt_B: 0.249 idt_A: 0.182 
(epoch: 62, iters: 420, time: 0.528, data: 0.002) D_A: 0.923 G_A: 1.370 NCE1: 0.061 D_B: 1.192 G_B: 1.643 NCE2: 0.084 G: 1.784 Sim: 0.017 idt_B: 0.178 idt_A: 0.198 
(epoch: 63, iters: 40, time: 0.528, data: 0.002) D_A: 1.010 G_A: 1.174 NCE1: 0.156 D_B: 0.813 G_B: 1.438 NCE2: 0.094 G: 1.580 Sim: 0.018 idt_B: 0.145 idt_A: 0.119 
(epoch: 63, iters: 140, time: 0.528, data: 0.002) D_A: 1.070 G_A: 1.061 NCE1: 0.075 D_B: 0.556 G_B: 1.755 NCE2: 0.064 G: 1.785 Sim: 0.016 idt_B: 0.478 idt_A: 0.104 
(epoch: 63, iters: 240, time: 0.528, data: 0.004) D_A: 1.207 G_A: 1.025 NCE1: 0.126 D_B: 0.873 G_B: 1.959 NCE2: 0.175 G: 1.942 Sim: 0.016 idt_B: 0.319 idt_A: 0.246 
(epoch: 63, iters: 340, time: 0.528, data: 0.003) D_A: 0.998 G_A: 0.975 NCE1: 0.039 D_B: 0.887 G_B: 1.786 NCE2: 0.130 G: 1.567 Sim: 0.018 idt_B: 0.091 idt_A: 0.077 
(epoch: 63, iters: 440, time: 0.528, data: 0.003) D_A: 0.971 G_A: 0.978 NCE1: 0.035 D_B: 0.564 G_B: 1.614 NCE2: 0.198 G: 1.605 Sim: 0.018 idt_B: 0.219 idt_A: 0.130 
(epoch: 64, iters: 60, time: 0.528, data: 0.004) D_A: 0.959 G_A: 0.895 NCE1: 0.103 D_B: 0.400 G_B: 1.903 NCE2: 0.163 G: 1.802 Sim: 0.017 idt_B: 0.311 idt_A: 0.196 
(epoch: 64, iters: 160, time: 0.528, data: 0.002) D_A: 0.991 G_A: 1.117 NCE1: 0.074 D_B: 0.232 G_B: 2.381 NCE2: 0.072 G: 1.999 Sim: 0.017 idt_B: 0.243 idt_A: 0.076 
(epoch: 64, iters: 260, time: 0.528, data: 0.002) D_A: 0.962 G_A: 1.391 NCE1: 0.071 D_B: 0.236 G_B: 1.944 NCE2: 0.100 G: 1.878 Sim: 0.016 idt_B: 0.142 idt_A: 0.076 
(epoch: 64, iters: 360, time: 0.529, data: 0.006) D_A: 1.144 G_A: 0.877 NCE1: 0.053 D_B: 0.909 G_B: 2.364 NCE2: 0.221 G: 1.998 Sim: 0.017 idt_B: 0.337 idt_A: 0.112 
(epoch: 64, iters: 460, time: 0.529, data: 0.002) D_A: 1.004 G_A: 1.271 NCE1: 0.080 D_B: 1.078 G_B: 1.894 NCE2: 0.114 G: 1.854 Sim: 0.018 idt_B: 0.244 idt_A: 0.069 
(epoch: 65, iters: 80, time: 0.528, data: 0.002) D_A: 0.936 G_A: 0.884 NCE1: 0.055 D_B: 0.444 G_B: 2.121 NCE2: 0.098 G: 1.857 Sim: 0.018 idt_B: 0.259 idt_A: 0.261 
(epoch: 65, iters: 180, time: 0.528, data: 0.002) D_A: 0.909 G_A: 0.976 NCE1: 0.084 D_B: 0.536 G_B: 2.070 NCE2: 0.128 G: 1.853 Sim: 0.018 idt_B: 0.238 idt_A: 0.174 
(epoch: 65, iters: 280, time: 0.529, data: 0.002) D_A: 0.951 G_A: 1.471 NCE1: 0.054 D_B: 1.261 G_B: 2.021 NCE2: 0.087 G: 1.990 Sim: 0.018 idt_B: 0.140 idt_A: 0.170 
(epoch: 65, iters: 380, time: 0.528, data: 0.002) D_A: 0.853 G_A: 1.694 NCE1: 0.049 D_B: 0.452 G_B: 1.773 NCE2: 0.173 G: 2.060 Sim: 0.018 idt_B: 0.229 idt_A: 0.165 
(epoch: 65, iters: 480, time: 0.528, data: 0.003) D_A: 0.976 G_A: 1.359 NCE1: 0.067 D_B: 0.165 G_B: 2.183 NCE2: 0.157 G: 2.159 Sim: 0.018 idt_B: 0.244 idt_A: 0.270 
(epoch: 66, iters: 100, time: 0.527, data: 0.206) D_A: 0.999 G_A: 1.335 NCE1: 0.034 D_B: 0.147 G_B: 2.228 NCE2: 0.138 G: 2.009 Sim: 0.017 idt_B: 0.159 idt_A: 0.090 
(epoch: 66, iters: 200, time: 0.527, data: 0.002) D_A: 0.965 G_A: 0.921 NCE1: 0.050 D_B: 0.887 G_B: 1.949 NCE2: 0.513 G: 1.902 Sim: 0.018 idt_B: 0.235 idt_A: 0.102 
(epoch: 66, iters: 300, time: 0.527, data: 0.002) D_A: 1.061 G_A: 1.714 NCE1: 0.050 D_B: 0.693 G_B: 1.980 NCE2: 0.133 G: 2.190 Sim: 0.017 idt_B: 0.404 idt_A: 0.066 
(epoch: 66, iters: 400, time: 0.527, data: 0.002) D_A: 0.933 G_A: 1.658 NCE1: 0.041 D_B: 1.006 G_B: 1.334 NCE2: 0.123 G: 1.822 Sim: 0.017 idt_B: 0.209 idt_A: 0.246 
(epoch: 67, iters: 20, time: 0.527, data: 0.002) D_A: 1.035 G_A: 0.947 NCE1: 0.037 D_B: 0.259 G_B: 2.260 NCE2: 0.195 G: 1.876 Sim: 0.016 idt_B: 0.173 idt_A: 0.109 
(epoch: 67, iters: 120, time: 0.526, data: 0.006) D_A: 1.090 G_A: 1.417 NCE1: 0.038 D_B: 1.163 G_B: 0.591 NCE2: 0.266 G: 1.353 Sim: 0.018 idt_B: 0.152 idt_A: 0.206 
(epoch: 67, iters: 220, time: 0.526, data: 0.002) D_A: 0.991 G_A: 0.353 NCE1: 0.039 D_B: 0.515 G_B: 1.510 NCE2: 0.105 G: 1.230 Sim: 0.017 idt_B: 0.304 idt_A: 0.114 
(epoch: 67, iters: 320, time: 0.527, data: 0.002) D_A: 0.820 G_A: 1.056 NCE1: 0.043 D_B: 0.708 G_B: 1.486 NCE2: 0.095 G: 1.552 Sim: 0.016 idt_B: 0.178 idt_A: 0.214 
(epoch: 67, iters: 420, time: 0.527, data: 0.002) D_A: 1.022 G_A: 0.369 NCE1: 0.062 D_B: 0.350 G_B: 2.256 NCE2: 0.182 G: 1.669 Sim: 0.021 idt_B: 0.165 idt_A: 0.262 
(epoch: 68, iters: 40, time: 0.526, data: 0.002) D_A: 1.025 G_A: 1.541 NCE1: 0.049 D_B: 0.437 G_B: 1.667 NCE2: 0.091 G: 1.950 Sim: 0.015 idt_B: 0.445 idt_A: 0.077 
(epoch: 68, iters: 140, time: 0.526, data: 0.002) D_A: 0.765 G_A: 1.913 NCE1: 0.041 D_B: 0.316 G_B: 1.765 NCE2: 0.081 G: 2.043 Sim: 0.017 idt_B: 0.151 idt_A: 0.102 
(epoch: 68, iters: 240, time: 0.526, data: 0.005) D_A: 0.949 G_A: 1.275 NCE1: 0.043 D_B: 0.396 G_B: 1.913 NCE2: 0.099 G: 1.855 Sim: 0.016 idt_B: 0.222 idt_A: 0.126 
(epoch: 68, iters: 340, time: 0.526, data: 0.002) D_A: 1.070 G_A: 1.052 NCE1: 0.074 D_B: 0.618 G_B: 1.713 NCE2: 0.180 G: 1.889 Sim: 0.018 idt_B: 0.612 idt_A: 0.110 
(epoch: 68, iters: 440, time: 0.526, data: 0.002) D_A: 0.797 G_A: 1.047 NCE1: 0.062 D_B: 0.858 G_B: 1.109 NCE2: 0.411 G: 1.526 Sim: 0.016 idt_B: 0.286 idt_A: 0.105 
(epoch: 69, iters: 60, time: 0.526, data: 0.002) D_A: 0.999 G_A: 1.555 NCE1: 0.069 D_B: 0.065 G_B: 2.256 NCE2: 0.090 G: 2.170 Sim: 0.016 idt_B: 0.175 idt_A: 0.163 
(epoch: 69, iters: 160, time: 0.527, data: 0.002) D_A: 1.009 G_A: 0.934 NCE1: 0.051 D_B: 1.041 G_B: 2.028 NCE2: 0.166 G: 1.738 Sim: 0.014 idt_B: 0.188 idt_A: 0.081 
(epoch: 69, iters: 260, time: 0.527, data: 0.005) D_A: 0.818 G_A: 1.491 NCE1: 0.047 D_B: 0.842 G_B: 1.685 NCE2: 0.211 G: 1.895 Sim: 0.017 idt_B: 0.211 idt_A: 0.110 
(epoch: 69, iters: 360, time: 0.527, data: 0.004) D_A: 0.981 G_A: 0.326 NCE1: 0.074 D_B: 0.152 G_B: 2.423 NCE2: 0.096 G: 1.697 Sim: 0.015 idt_B: 0.282 idt_A: 0.163 
(epoch: 69, iters: 460, time: 0.527, data: 0.006) D_A: 1.026 G_A: 1.114 NCE1: 0.080 D_B: 0.504 G_B: 2.118 NCE2: 0.101 G: 1.936 Sim: 0.016 idt_B: 0.296 idt_A: 0.131 
(epoch: 70, iters: 80, time: 0.528, data: 0.002) D_A: 1.072 G_A: 1.257 NCE1: 0.042 D_B: 0.783 G_B: 1.994 NCE2: 0.104 G: 1.903 Sim: 0.015 idt_B: 0.221 idt_A: 0.159 
(epoch: 70, iters: 180, time: 0.528, data: 0.002) D_A: 1.014 G_A: 1.203 NCE1: 0.095 D_B: 0.304 G_B: 1.958 NCE2: 0.153 G: 1.880 Sim: 0.015 idt_B: 0.190 idt_A: 0.132 
(epoch: 70, iters: 280, time: 0.528, data: 0.003) D_A: 0.909 G_A: 1.944 NCE1: 0.093 D_B: 0.528 G_B: 2.239 NCE2: 0.209 G: 2.512 Sim: 0.015 idt_B: 0.295 idt_A: 0.213 
(epoch: 70, iters: 380, time: 0.527, data: 0.002) D_A: 1.046 G_A: 1.133 NCE1: 0.058 D_B: 0.554 G_B: 2.352 NCE2: 0.147 G: 2.052 Sim: 0.017 idt_B: 0.255 idt_A: 0.125 
(epoch: 70, iters: 480, time: 0.528, data: 0.002) D_A: 0.988 G_A: 0.677 NCE1: 0.030 D_B: 0.834 G_B: 1.743 NCE2: 0.133 G: 1.465 Sim: 0.018 idt_B: 0.236 idt_A: 0.076 
(epoch: 71, iters: 100, time: 0.528, data: 0.235) D_A: 1.172 G_A: 0.727 NCE1: 0.059 D_B: 0.261 G_B: 2.199 NCE2: 0.089 G: 1.715 Sim: 0.016 idt_B: 0.238 idt_A: 0.084 
(epoch: 71, iters: 200, time: 0.528, data: 0.003) D_A: 1.045 G_A: 1.076 NCE1: 0.053 D_B: 0.622 G_B: 2.677 NCE2: 0.095 G: 2.225 Sim: 0.016 idt_B: 0.425 idt_A: 0.090 
(epoch: 71, iters: 300, time: 0.527, data: 0.002) D_A: 0.981 G_A: 1.582 NCE1: 0.040 D_B: 0.231 G_B: 2.045 NCE2: 0.105 G: 2.084 Sim: 0.016 idt_B: 0.236 idt_A: 0.127 
(epoch: 71, iters: 400, time: 0.528, data: 0.003) D_A: 0.940 G_A: 1.453 NCE1: 0.080 D_B: 0.800 G_B: 1.947 NCE2: 0.084 G: 2.044 Sim: 0.017 idt_B: 0.423 idt_A: 0.068 
(epoch: 72, iters: 20, time: 0.527, data: 0.002) D_A: 0.960 G_A: 1.040 NCE1: 0.098 D_B: 0.601 G_B: 1.820 NCE2: 0.143 G: 1.778 Sim: 0.016 idt_B: 0.237 idt_A: 0.185 
(epoch: 72, iters: 120, time: 0.528, data: 0.002) D_A: 1.041 G_A: 0.756 NCE1: 0.040 D_B: 0.590 G_B: 1.481 NCE2: 0.135 G: 1.347 Sim: 0.017 idt_B: 0.156 idt_A: 0.092 
(epoch: 72, iters: 220, time: 0.528, data: 0.002) D_A: 1.077 G_A: 0.925 NCE1: 0.070 D_B: 0.449 G_B: 1.652 NCE2: 0.093 G: 1.536 Sim: 0.015 idt_B: 0.196 idt_A: 0.106 
(epoch: 72, iters: 320, time: 0.528, data: 0.002) D_A: 0.965 G_A: 1.096 NCE1: 0.078 D_B: 0.623 G_B: 1.915 NCE2: 0.140 G: 1.826 Sim: 0.017 idt_B: 0.332 idt_A: 0.058 
